date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-05-11,24,0.0,0.0,10050.0,10050.0,30.48585034146481
2025-05-11,25,0.0,0.0,10050.0,10050.0,49.167261724947025
2025-05-11,26,0.0,0.0,10050.0,10050.0,5.9707416935648325
2025-05-11,27,0.0,0.0,10050.0,10050.0,1.566101673583944
2025-05-11,28,0.0,0.0,10050.0,10050.0,27.32357006091206
2025-05-11,29,0.0,0.0,10050.0,10050.0,30.19090619532119
2025-05-11,30,0.0,0.0,10050.0,10050.0,26.347846572033973
2025-05-11,31,0.0,0.0,10050.0,10050.0,19.768382068502774
2025-05-11,32,0.0,0.0,10050.0,10050.0,41.004283873143095
2025-05-11,33,833.3333333333333,0.0,10050.0,10800.0,47.93154750806741
2025-05-11,34,0.0,-0.0,10800.0,10800.0,72.03125684087922
2025-05-11,35,0.0,693.9247854822826,10800.0,10028.972460575242,91.72020214894928
2025-05-11,36,0.0,654.6805105219385,10028.972460575242,9301.54967110642,61.07717718860499
2025-05-11,37,0.0,604.3791259065046,9301.54967110642,8630.017308988083,68.36800923983787
2025-05-11,38,0.0,566.2863096548919,8630.017308988083,8000.810298260425,83.22005965489188
2025-05-11,39,0.0,502.85208798769287,8000.810298260425,7442.085756051877,55.52565465435953
2025-05-11,40,0.0,463.7270444258185,7442.085756051877,6926.833484467634,64.82637775915191
2025-05-11,41,0.0,405.3282037982428,6926.833484467634,6476.468813580697,71.56028713157616
2025-05-11,42,0.0,371.6359596106828,6476.468813580697,6063.5399695688275,89.57197627734945
2025-05-11,43,0.0,343.3279043623786,6063.5399695688275,5682.064520277296,80.42323769571192
2025-05-11,44,0.0,306.90805233699314,5682.064520277296,5341.055573236192,83.83221900365982
2025-05-11,45,0.0,235.62604693114653,5341.055573236192,5079.248854423807,121.03079693114648
2025-05-11,46,0.0,335.6327225298845,5079.248854423807,4706.32360716838,163.56130586321797
2025-05-11,47,0.0,531.8775451689314,4706.32360716838,4115.348556980678,172.69254516893147
2025-05-11,48,0.0,471.5824742841585,4115.348556980678,3591.3680299982793,88.63689095082509
2025-05-11,49,0.0,360.38425096352375,3591.3680299982793,3190.941084483253,68.55515096352383
2025-05-11,50,0.0,330.7402265333726,3190.941084483253,2823.4519438906163,134.40772653337262
2025-05-11,51,0.0,309.51475719471046,2823.4519438906163,2479.5466581187156,157.90085719471017
2025-05-11,52,0.0,302.8945741999455,2479.5466581187156,2142.997131229887,199.40655753327883
2025-05-11,53,0.0,258.2001450096353,2142.997131229887,1856.108081219181,205.9843116763018
2025-05-11,54,0.0,222.14821147481257,1856.108081219181,1609.276735136056,172.6165781414793
2025-05-11,55,0.0,162.03342373128794,1609.276735136056,1429.239597656847,130.5762403979545
2025-05-11,56,0.0,73.62817762177406,1429.239597656847,1347.4305114104316,70.9048442884407
2025-05-11,57,0.0,41.38777016974291,1347.4305114104316,1301.4441001107173,13.824120169742855
2025-05-11,58,19.237036882043867,0.0,1301.4441001107173,1318.7574333045568,0.0
2025-05-11,59,56.502279361275214,0.0,1318.7574333045568,1369.6094847297045,0.0
2025-05-11,60,33.61264331937832,0.0,1369.6094847297045,1399.860863717145,0.0
2025-05-11,61,88.90386031189018,0.0,1399.860863717145,1479.8743379978462,3.4032730214430558
2025-05-11,62,87.98284698460134,0.0,1479.8743379978462,1559.0589002839874,131.85131968206542
2025-05-11,63,116.00031608241807,0.0,1559.0589002839874,1663.4591847581637,114.53563391758212
2025-05-11,64,80.72594284139336,0.0,1663.4591847581637,1736.1125333154177,116.02689049193987
2025-05-11,65,833.3333333333333,0.0,1736.1125333154177,2486.1125333154177,0.0
2025-05-11,66,833.3333333333333,0.0,2486.1125333154177,3236.1125333154177,0.0
2025-05-11,67,833.3333333333333,0.0,3236.1125333154177,3986.1125333154177,0.0
2025-05-11,68,833.3333333333333,0.0,3986.1125333154177,4736.112533315418,4.790299890811184
2025-05-11,69,833.3333333333333,0.0,4736.112533315418,5486.112533315418,12.538452119012845
2025-05-11,70,833.3333333333333,0.0,5486.112533315418,6236.112533315418,0.0
2025-05-11,71,833.3333333333333,0.0,6236.112533315418,6986.112533315418,0.0
2025-05-11,72,833.3333333333333,0.0,6986.112533315418,7736.112533315418,43.19116705382726
2025-05-11,73,833.3333333333333,0.0,7736.112533315418,8486.112533315418,77.26769775038485
2025-05-11,74,833.3333333333333,0.0,8486.112533315418,9236.112533315418,86.22068728410181
2025-05-11,75,833.3333333333333,0.0,9236.112533315418,9986.112533315418,100.59202375542725
2025-05-11,76,231.7495607547297,0.0,9986.112533315418,10194.687137994675,182.78162257860356
2025-05-11,77,143.52680726130302,0.0,10194.687137994675,10323.861264529847,239.3223594053634
2025-05-11,78,111.26873047673826,0.0,10323.861264529847,10424.003121958911,206.14493618992833
2025-05-11,79,101.44465789538776,0.0,10424.003121958911,10515.30331406476,164.7589087712788
2025-05-11,80,90.76652505793618,0.0,10515.30331406476,10596.993186616903,141.5197249420637
2025-05-11,81,86.30199412339789,0.0,10596.993186616903,10674.66498132796,92.41802254326876
2025-05-11,82,56.248371107497405,0.0,10674.66498132796,10725.288515324708,77.79926222583617
2025-05-11,83,46.64499214652233,0.0,10725.288515324708,10767.269008256579,53.71334118681102
2025-05-11,84,36.36776860380223,0.0,10767.269008256579,10800.0,11.020548062864464
2025-05-11,85,0.0,13.972290492045886,10800.0,10784.475232786615,3.089090492045898
2025-05-11,86,0.0,38.63746124057684,10784.475232786615,10741.544720297086,0.0
2025-05-11,87,0.0,59.584007984690174,10741.544720297086,10675.340266980764,0.0
2025-05-11,88,0.0,107.95145188772742,10675.340266980764,10555.394209327733,43.76863522106089
2025-05-11,89,0.0,0.0,10555.394209327733,10555.394209327733,88.59857538410347
2025-05-11,90,271.7842118580746,0.0,10555.394209327733,10800.0,104.3387660399568
2025-05-11,91,0.0,0.0,10800.0,10800.0,98.75058979547703
2025-05-11,92,0.0,0.0,10800.0,10800.0,75.90479439408159
2025-05-11,93,0.0,0.0,10800.0,10800.0,93.72143231218342
2025-05-11,94,0.0,0.0,10800.0,10800.0,63.21541088396293
2025-05-11,95,0.0,0.0,10800.0,10800.0,41.05219946896386
2025-05-11,96,0.0,-0.0,10800.0,10800.0,96.00829195918641
2025-05-11,97,0.0,-0.0,10800.0,10800.0,148.71964621641928
2025-05-11,98,0.0,-0.0,10800.0,10800.0,120.29261457383996
2025-05-11,99,0.0,-0.0,10800.0,10800.0,138.86263118684292
2025-05-11,100,0.0,-0.0,10800.0,10800.0,124.35410621750657
2025-05-11,101,0.0,-0.0,10800.0,10800.0,70.92682078078906
2025-05-11,102,0.0,-0.0,10800.0,10800.0,42.86763241695644
2025-05-11,103,0.0,-0.0,10800.0,10800.0,50.6874051345967
2025-05-11,104,0.0,-0.0,10800.0,10800.0,48.64050148459364
2025-05-11,105,0.0,0.0,10800.0,10800.0,20.33467489825557
2025-05-11,106,0.0,-0.0,10800.0,10800.0,21.903844961619825
2025-05-11,107,0.0,-0.0,10800.0,10800.0,44.88463717403124
2025-05-11,108,0.0,-0.0,10800.0,10800.0,26.949762235128787
2025-05-11,109,0.0,0.0,10800.0,10800.0,0.0
2025-05-11,110,0.0,0.0,10800.0,10800.0,0.0
2025-05-11,111,0.0,0.0,10800.0,10800.0,0.0
2025-05-11,112,0.0,-0.0,10800.0,10800.0,0.0
2025-05-11,113,0.0,789.9340725814988,10800.0,9922.295474909446,2.3540725814988264
2025-05-11,114,0.0,798.3637066808973,9922.295474909446,9035.22468970845,7.359823347564088
2025-05-11,115,0.0,803.5679111876491,9035.22468970845,8142.371455055506,0.0
2025-05-11,116,0.0,790.3087581524538,8142.371455055506,7264.250612663891,0.0
2025-05-11,117,0.0,801.9689736298957,7264.250612663891,6373.17397529734,33.11489029656241
2025-05-11,118,0.0,800.542733896003,6373.17397529734,5483.6820487462255,49.60495056266973
2025-05-11,119,0.0,809.9904123464969,5483.6820487462255,4583.692701694562,0.0
2025-05-11,120,0.0,806.1317062517963,4583.692701694562,3687.9908058592328,14.655206251796358
2025-05-11,121,0.0,618.0190751357798,3687.9908058592328,3001.302944597255,16.245286562195815
2025-05-11,122,0.0,802.0521227533422,3001.302944597255,2110.1339193157637,0.0
2025-05-11,123,0.0,819.1205273841873,2110.1339193157637,1200.0,22.97421071752069
2025-05-11,124,0.0,0.0,1200.0,1200.0,60.911220159490085
2025-05-11,125,-0.0,0.0,1200.0,1200.0,62.26093263270491
2025-05-11,126,-0.0,0.0,1200.0,1200.0,31.79579710196799
2025-05-11,127,0.0,0.0,1200.0,1200.0,44.36285156963663
2025-05-11,128,0.0,0.0,1200.0,1200.0,48.317118251793545
2025-05-11,129,0.0,-0.0,1200.0,1200.0,26.920813733818477
2025-05-11,130,0.0,-0.0,1200.0,1200.0,30.214493307585485
2025-05-11,131,833.3333333333333,0.0,1200.0,1950.0,65.70549813538048
2025-05-11,132,833.3333333333333,0.0,1950.0,2700.0,70.0679094245694
2025-05-11,133,0.0,0.0,2700.0,2700.0,31.73935020463307
2025-05-11,134,833.3333333333333,0.0,2700.0,3450.0,0.0
2025-05-11,135,833.3333333333333,0.0,3450.0,4200.0,65.79441474522446
2025-05-11,136,0.0,0.0,4200.0,4200.0,93.80052133832476
2025-05-11,137,833.3333333333333,0.0,4200.0,4950.0,15.04880812115232
2025-05-11,138,0.0,0.0,4950.0,4950.0,11.70823361625446
2025-05-11,139,0.0,0.0,4950.0,4950.0,7.903753440398646
2025-05-11,140,833.3333333333333,0.0,4950.0,5700.0,0.0
2025-05-11,141,696.0984272829834,0.0,5700.0,6326.488584554685,0.0
2025-05-11,142,0.0,0.0,6326.488584554685,6326.488584554685,0.0
2025-05-11,143,0.0,0.0,6326.488584554685,6326.488584554685,0.23049982172824457
2025-05-12,0,833.3333333333333,0.0,6326.488584554685,7076.488584554685,40.82584515814824
2025-05-12,1,833.3333333333333,0.0,7076.488584554685,7826.488584554685,53.66466870414183
2025-05-12,2,833.3333333333333,0.0,7826.488584554685,8576.488584554685,70.78632169130276
2025-05-12,3,803.9015727170165,0.0,8576.488584554685,9300.0,74.88805123586212
2025-05-12,4,833.3333333333333,0.0,9300.0,10050.0,59.4146927544482
2025-05-12,5,0.0,0.0,10050.0,10050.0,15.002180928889288
2025-05-12,6,0.0,0.0,10050.0,10050.0,32.77841642998942
2025-05-12,7,0.0,0.0,10050.0,10050.0,45.6170444785198
2025-05-12,8,0.0,0.0,10050.0,10050.0,30.58930486393649
2025-05-12,9,0.0,0.0,10050.0,10050.0,1.3407917154361257
2025-05-12,10,0.0,0.0,10050.0,10050.0,0.0
2025-05-12,11,0.0,0.0,10050.0,10050.0,25.231312094625082
2025-05-12,12,0.0,0.0,10050.0,10050.0,42.346716819654375
2025-05-12,13,0.0,0.0,10050.0,10050.0,34.567405605554654
2025-05-12,14,0.0,0.0,10050.0,10050.0,12.289613422134948
2025-05-12,15,0.0,0.0,10050.0,10050.0,32.52372672768786
2025-05-12,16,0.0,0.0,10050.0,10050.0,21.798564133796845
2025-05-12,17,0.0,0.0,10050.0,10050.0,4.042973673034794
2025-05-12,18,0.0,0.0,10050.0,10050.0,0.0
2025-05-12,19,0.0,0.0,10050.0,10050.0,23.45187136259483
2025-05-12,20,0.0,0.0,10050.0,10050.0,43.48162385758269
2025-05-12,21,0.0,0.0,10050.0,10050.0,60.98440448982615
2025-05-12,22,0.0,0.0,10050.0,10050.0,39.78887395950903
2025-05-12,23,0.0,0.0,10050.0,10050.0,16.011785361563284
2025-05-12,24,0.0,0.0,10050.0,10050.0,36.49950245104981
2025-05-12,25,0.0,0.0,10050.0,10050.0,41.797146438295385
2025-05-12,26,0.0,0.0,10050.0,10050.0,24.660917170431844
2025-05-12,27,0.0,0.0,10050.0,10050.0,37.91413400083047
2025-05-12,28,0.0,0.0,10050.0,10050.0,34.8878399899578
2025-05-12,29,0.0,0.0,10050.0,10050.0,43.738269006323094
2025-05-12,30,0.0,0.0,10050.0,10050.0,47.524706507902806
2025-05-12,31,0.0,0.0,10050.0,10050.0,55.56839938047153
2025-05-12,32,0.0,0.0,10050.0,10050.0,59.80953959446242
2025-05-12,33,833.3333333333333,0.0,10050.0,10800.0,66.38578452685283
2025-05-12,34,0.0,-0.0,10800.0,10800.0,39.52279498433268
2025-05-12,35,0.0,679.982492703095,10800.0,10044.463896996562,24.07332603642817
2025-05-12,36,0.0,656.1980074041127,10044.463896996562,9315.354999880881,37.617557404112745
2025-05-12,37,0.0,582.1245013670207,9315.354999880881,8668.54999836197,55.136634700353966
2025-05-12,38,0.0,540.0114686101618,8668.54999836197,8068.537255461791,71.64730194349522
2025-05-12,39,0.0,493.8538177137843,8068.537255461791,7519.810791335363,78.5644010471176
2025-05-12,40,0.0,470.32217659556176,7519.810791335363,6997.230595118072,123.9119932622283
2025-05-12,41,0.0,435.7969991876634,6997.230595118072,6513.01170713178,159.7307491876635
2025-05-12,42,0.0,229.9881073769584,6513.01170713178,6257.469365601826,176.2073687179569
2025-05-12,43,0.0,0.0,6257.469365601826,6257.469365601826,183.58046592518826
2025-05-12,44,0.0,0.0,6257.469365601826,6257.469365601826,223.3451792819235
2025-05-12,45,0.0,0.0,6257.469365601826,6257.469365601826,256.70237526417543
2025-05-12,46,0.0,350.8579359601289,6257.469365601826,5867.627214535017,280.6567359601288
2025-05-12,47,0.0,511.1834528556557,5867.627214535017,5299.645600250955,309.494286188989
2025-05-12,48,0.0,479.5812329389249,5299.645600250955,4766.777563652149,278.9870162722582
2025-05-12,49,0.0,446.24665601880884,4766.777563652149,4270.947945853472,312.6130893521422
2025-05-12,50,0.0,450.27155761179415,4270.947945853472,3770.646215173701,369.4957242784608
2025-05-12,51,0.0,349.3074021794636,3770.646215173701,3382.5268794187414,293.2223188461303
2025-05-12,52,0.0,304.21559786178886,3382.5268794187414,3044.509548461198,262.62914786178885
2025-05-12,53,0.0,251.16292128701954,3044.509548461198,2765.439635920065,230.59208795368636
2025-05-12,54,0.0,211.8746264373199,2765.439635920065,2530.023384323043,229.7806097706532
2025-05-12,55,0.0,157.2331179627454,2530.023384323043,2355.3199199199926,250.05575129607882
2025-05-12,56,0.0,157.3838720310846,2355.3199199199926,2180.448950996565,303.78053869775135
2025-05-12,57,0.0,223.1229979434653,2180.448950996565,1932.5345088371591,329.4636312767984
2025-05-12,58,0.0,166.2104974934274,1932.5345088371591,1747.8561782889064,313.81608082676075
2025-05-12,59,0.0,63.11787633435091,1747.8561782889064,1677.7252045840721,338.8720430010176
2025-05-12,60,0.0,77.88369231363458,1677.7252045840721,1591.1877686800337,397.5065589803012
2025-05-12,61,0.0,69.00910370063889,1591.1877686800337,1514.510986790435,395.71973703397225
2025-05-12,62,0.0,10.60517474036628,1514.510986790435,1502.727459301139,351.10517474036624
2025-05-12,63,0.0,0.0,1502.727459301139,1502.727459301139,346.9622833333333
2025-05-12,64,51.98168296076685,0.0,1502.727459301139,1549.5109739658292,294.1132337058998
2025-05-12,65,833.3333333333333,0.0,1549.5109739658292,2299.510973965829,262.28164958540924
2025-05-12,66,833.3333333333333,0.0,2299.510973965829,3049.510973965829,183.1373870128682
2025-05-12,67,833.3333333333333,0.0,3049.510973965829,3799.510973965829,152.4887538883827
2025-05-12,68,833.3333333333333,0.0,3799.510973965829,4549.510973965829,168.31365573549306
2025-05-12,69,833.3333333333333,0.0,4549.510973965829,5299.510973965829,71.75574805661199
2025-05-12,70,833.3333333333333,0.0,5299.510973965829,6049.510973965829,65.32954745121583
2025-05-12,71,833.3333333333333,0.0,6049.510973965829,6799.510973965829,125.5101084713192
2025-05-12,72,833.3333333333333,0.0,6799.510973965829,7549.510973965829,86.39512656910222
2025-05-12,73,833.3333333333333,0.0,7549.510973965829,8299.51097396583,22.045654430271725
2025-05-12,74,833.3333333333333,0.0,8299.51097396583,9049.51097396583,0.0
2025-05-12,75,833.3333333333333,0.0,9049.51097396583,9799.51097396583,0.0
2025-05-12,76,833.3333333333333,0.0,9799.51097396583,10549.51097396583,0.0
2025-05-12,77,116.8010234326241,0.0,10549.51097396583,10654.63189505519,8.356893234042445
2025-05-12,78,86.54758672849184,0.0,10654.63189505519,10732.524723110833,90.02017993817495
2025-05-12,79,67.76435058074905,0.0,10732.524723110833,10793.512638633507,145.78401608591759
2025-05-12,80,7.208179296102571,0.0,10793.512638633507,10800.0,191.55640403723078
2025-05-12,81,0.0,66.23591207364177,10800.0,10726.404542140399,241.62932874030844
2025-05-12,82,0.0,52.11643347180525,10726.404542140399,10668.497393838394,242.09211680513863
2025-05-12,83,0.0,0.0,10668.497393838394,10668.497393838394,230.07791666666662
2025-05-12,84,0.0,0.0,10668.497393838394,10668.497393838394,239.2224666666666
2025-05-12,85,0.0,39.404288551017196,10668.497393838394,10624.71485100393,258.99110521768375
2025-05-12,86,0.0,141.99715015932628,10624.71485100393,10466.94023971579,308.9084001593262
2025-05-12,87,0.0,200.24617984771754,10466.94023971579,10244.444484329437,278.45292984771777
2025-05-12,88,0.0,195.41596086198354,10244.444484329437,10027.315638927234,232.9537608619837
2025-05-12,89,25.204845636407196,0.0,10027.315638927234,10050.0,240.69648687047595
2025-05-12,90,833.3333333333333,0.0,10050.0,10800.0,218.37954174776996
2025-05-12,91,0.0,0.0,10800.0,10800.0,194.40547082150897
2025-05-12,92,0.0,0.0,10800.0,10800.0,157.83813829527367
2025-05-12,93,0.0,0.0,10800.0,10800.0,117.30664452612427
2025-05-12,94,0.0,0.0,10800.0,10800.0,107.22429578730828
2025-05-12,95,0.0,0.0,10800.0,10800.0,92.94522946038285
2025-05-12,96,0.0,-0.0,10800.0,10800.0,76.19441096978312
2025-05-12,97,0.0,-0.0,10800.0,10800.0,57.180840714188435
2025-05-12,98,0.0,-0.0,10800.0,10800.0,30.274575922820304
2025-05-12,99,0.0,-0.0,10800.0,10800.0,39.494235730054925
2025-05-12,100,0.0,-0.0,10800.0,10800.0,12.766373941563643
2025-05-12,101,0.0,-0.0,10800.0,10800.0,0.370587195007829
2025-05-12,102,0.0,-0.0,10800.0,10800.0,0.0
2025-05-12,103,0.0,-0.0,10800.0,10800.0,0.0
2025-05-12,104,0.0,-0.0,10800.0,10800.0,22.272514790133528
2025-05-12,105,0.0,0.0,10800.0,10800.0,36.85066186663721
2025-05-12,106,0.0,-0.0,10800.0,10800.0,40.28197160756713
2025-05-12,107,0.0,-0.0,10800.0,10800.0,31.106744264829103
2025-05-12,108,0.0,-0.0,10800.0,10800.0,72.19673531686817
2025-05-12,109,0.0,0.0,10800.0,10800.0,38.33513421558109
2025-05-12,110,0.0,0.0,10800.0,10800.0,0.0
2025-05-12,111,0.0,0.0,10800.0,10800.0,82.6021893991209
2025-05-12,112,0.0,0.0,10800.0,10800.0,119.32924653870987
2025-05-12,113,0.0,833.3333333333333,10800.0,9874.074074074075,80.74510272752741
2025-05-12,114,0.0,833.3333333333333,9874.074074074075,8948.14814814815,39.27728969938528
2025-05-12,115,0.0,820.7045199849259,8948.14814814815,8036.254237053788,1.3399866515925396
2025-05-12,116,0.0,814.1356948592739,8036.254237053788,7131.659020543483,6.742361525940737
2025-05-12,117,0.0,828.0522521527126,7131.659020543483,6211.600962596025,40.01615215271272
2025-05-12,118,0.0,833.3333333333333,6211.600962596025,5285.675036670099,100.90160467259523
2025-05-12,119,0.0,826.4298271207592,5285.675036670099,4367.4196732025885,105.36482712075917
2025-05-12,120,0.0,833.3333333333333,4367.4196732025885,3441.4937472766624,75.37724022115219
2025-05-12,121,0.0,350.6777058823291,3441.4937472766624,3051.851851851852,45.90473410195352
2025-05-12,122,0.0,833.3333333333333,3051.851851851852,2125.925925925926,79.29612811395953
2025-05-12,123,0.0,833.3333333333333,2125.925925925926,1200.0,84.47596047323407
2025-05-12,124,0.0,0.0,1200.0,1200.0,74.16027456839481
2025-05-12,125,0.0,0.0,1200.0,1200.0,29.983145731446484
2025-05-12,126,-0.0,0.0,1200.0,1200.0,72.79828872763903
2025-05-12,127,0.0,0.0,1200.0,1200.0,125.32536155974901
2025-05-12,128,0.0,0.0,1200.0,1200.0,121.37822148208636
2025-05-12,129,0.0,-0.0,1200.0,1200.0,67.59316009001509
2025-05-12,130,0.0,-0.0,1200.0,1200.0,61.7987562411829
2025-05-12,131,833.3333333333333,0.0,1200.0,1950.0,76.18586261873554
2025-05-12,132,833.3333333333333,0.0,1950.0,2700.0,77.50273805930942
2025-05-12,133,0.0,0.0,2700.0,2700.0,60.06749620243568
2025-05-12,134,833.3333333333333,0.0,2700.0,3450.0,79.58462409602362
2025-05-12,135,833.3333333333333,0.0,3450.0,4200.0,95.72296807282987
2025-05-12,136,0.0,0.0,4200.0,4200.0,88.19718505506023
2025-05-12,137,833.3333333333333,0.0,4200.0,4950.0,23.415568641253913
2025-05-12,138,0.0,0.0,4950.0,4950.0,47.24911083855375
2025-05-12,139,0.0,0.0,4950.0,4950.0,67.52175848072181
2025-05-12,140,833.3333333333333,0.0,4950.0,5700.0,33.99027938853203
2025-05-12,141,663.5843889048273,0.0,5700.0,6297.225950014345,50.67481327882126
2025-05-12,142,0.0,0.0,6297.225950014345,6297.225950014345,65.74712319958189
