date,time_index,period_start,period_end,actual_load_kw,actual_load_kwh,actual_pv_kw,actual_pv_kwh,load_forecast_kwh,pv_forecast_used_kw,pv_forecast_used_kwh,forecast_issue_time,forecast_horizon_minutes,pv_forecast_source,load_forecast_source_time,base_plan_grid_kwh,scheduled_grid_kwh,up_adjustment_kwh,down_adjustment_kwh,emergency_purchase_kwh,total_grid_purchase_kwh,grid_purchase_kwh,charge_input_kwh,discharge_output_kwh,curtailed_pv_kwh,overpurchase_spill_kwh,soc_start_kwh,soc_end_kwh,charge_state_binary,price_yuan_per_kwh,base_plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,grid_cost_yuan,strategy,cumulative_grid_cost_yuan,cumulative_grid_kwh,cumulative_emergency_kwh,cumulative_curtailed_pv_kwh
2025-03-20,0,2025-03-20 00:00:00,2025-03-20 00:10:00,3299.0689,549.8448166666667,0.0,0.0,549.8448166666667,0.0,0.0,,-1,oracle_actual_not_executable,,1349.8448166666667,1349.8448166666667,0.0,0.0,0.0,1349.8448166666667,1349.8448166666667,800.0,0.0,0.0,0.0,1200.0,1920.0,1,0.4248,573.41407812,0.0,0.0,573.41407812,oracle_actual,573.41407812,1349.8448166666667,0.0,0.0
2025-03-20,1,2025-03-20 00:10:00,2025-03-20 00:20:00,3421.881,570.3135,0.0,0.0,570.3135,0.0,0.0,,-1,oracle_actual_not_executable,,1370.3135,1370.3135,0.0,0.0,0.0,1370.3135,1370.3135,800.0,0.0,0.0,0.0,1920.0,2640.0,1,0.4245,581.6980807499999,0.0,0.0,581.6980807499999,oracle_actual,1155.1121588699998,2720.158316666667,0.0,0.0
2025-03-20,2,2025-03-20 00:20:00,2025-03-20 00:30:00,3683.11,613.8516666666667,0.0,0.0,613.8516666666667,0.0,0.0,,-1,oracle_actual_not_executable,,1413.8516666666667,1413.8516666666667,0.0,0.0,0.0,1413.8516666666667,1413.8516666666667,800.0,0.0,0.0,0.0,2640.0,3360.0,1,0.4269,603.5732765,0.0,0.0,603.5732765,oracle_actual,1758.6854353699998,4134.009983333333,0.0,0.0
2025-03-20,3,2025-03-20 00:30:00,2025-03-20 00:40:00,3476.737,579.4561666666667,0.0,0.0,579.4561666666667,0.0,0.0,,-1,oracle_actual_not_executable,,1379.4561666666668,1379.4561666666668,0.0,0.0,0.0,1379.4561666666668,1379.4561666666668,800.0,0.0,0.0,0.0,3360.0,4080.0,1,0.4272,589.3036744000001,0.0,0.0,589.3036744000001,oracle_actual,2347.98910977,5513.46615,0.0,0.0
2025-03-20,4,2025-03-20 00:40:00,2025-03-20 00:50:00,3302.6695,550.4449166666667,0.0,0.0,550.4449166666667,0.0,0.0,,-1,oracle_actual_not_executable,,1350.4449166666668,1350.4449166666668,0.0,0.0,0.0,1350.4449166666668,1350.4449166666668,800.0,0.0,0.0,0.0,4080.0,4800.0,1,0.4271,576.7750239083334,0.0,0.0,576.7750239083334,oracle_actual,2924.7641336783336,6863.9110666666675,0.0,0.0
2025-03-20,5,2025-03-20 00:50:00,2025-03-20 01:00:00,3426.94,571.1566666666666,0.0,0.0,571.1566666666666,0.0,0.0,,-1,oracle_actual_not_executable,,1371.1566666666668,1371.1566666666668,0.0,0.0,0.0,1371.1566666666668,1371.1566666666668,800.0,0.0,0.0,0.0,4800.0,5520.0,1,0.4285,587.5406316666667,0.0,0.0,587.5406316666667,oracle_actual,3512.3047653450003,8235.067733333333,0.0,0.0
2025-03-20,6,2025-03-20 01:00:00,2025-03-20 01:10:00,3609.5343,601.5890499999999,0.0,0.0,601.5890499999999,0.0,0.0,,-1,oracle_actual_not_executable,,1401.58905,1401.58905,0.0,0.0,0.0,1401.58905,1401.58905,800.0,0.0,0.0,0.0,5520.0,6240.0,1,0.4311,604.225039455,0.0,0.0,604.225039455,oracle_actual,4116.5298048,9636.656783333334,0.0,0.0
2025-03-20,7,2025-03-20 01:10:00,2025-03-20 01:20:00,3668.9025,611.48375,0.0,0.0,611.48375,0.0,0.0,,-1,oracle_actual_not_executable,,1411.4837499999999,1411.4837499999999,0.0,0.0,0.0,1411.4837499999999,1411.4837499999999,800.0,0.0,0.0,0.0,6240.0,6960.0,1,0.4302,607.22030925,0.0,0.0,607.22030925,oracle_actual,4723.750114050001,11048.140533333333,0.0,0.0
2025-03-20,8,2025-03-20 01:20:00,2025-03-20 01:30:00,3589.3,598.2166666666667,0.0,0.0,598.2166666666667,0.0,0.0,,-1,oracle_actual_not_executable,,1398.2166666666667,1398.2166666666667,0.0,0.0,0.0,1398.2166666666667,1398.2166666666667,800.0,0.0,0.0,0.0,6960.0,7680.0,1,0.4279,598.2969116666667,0.0,0.0,598.2969116666667,oracle_actual,5322.047025716667,12446.3572,0.0,0.0
2025-03-20,9,2025-03-20 01:30:00,2025-03-20 01:40:00,3503.6157,583.9359499999999,0.0,0.0,583.9359499999999,0.0,0.0,,-1,oracle_actual_not_executable,,850.6026166666666,850.6026166666666,0.0,0.0,0.0,850.6026166666666,850.6026166666666,266.6666666666667,0.0,0.0,0.0,7680.0,7920.0,1,0.4312,366.7798483066666,0.0,0.0,366.7798483066666,oracle_actual,5688.826874023333,13296.959816666667,0.0,0.0
2025-03-20,10,2025-03-20 01:40:00,2025-03-20 01:50:00,3545.9703,590.99505,0.0,0.0,590.99505,0.0,0.0,,-1,oracle_actual_not_executable,,590.99505,590.99505,0.0,0.0,0.0,590.99505,590.99505,0.0,0.0,0.0,0.0,7920.0,7920.0,0,0.4333,256.078155165,0.0,0.0,256.078155165,oracle_actual,5944.905029188333,13887.954866666667,0.0,0.0
2025-03-20,11,2025-03-20 01:50:00,2025-03-20 02:00:00,3590.66,598.4433333333333,0.0,0.0,598.4433333333333,0.0,0.0,,-1,oracle_actual_not_executable,,1398.4433333333332,1398.4433333333332,0.0,0.0,0.0,1398.4433333333332,1398.4433333333332,800.0,0.0,0.0,0.0,7920.0,8640.0,1,0.4311,602.8689209999999,0.0,0.0,602.8689209999999,oracle_actual,6547.773950188333,15286.3982,0.0,0.0
2025-03-20,12,2025-03-20 02:00:00,2025-03-20 02:10:00,3395.9017,565.9836166666666,0.0,0.0,565.9836166666666,0.0,0.0,,-1,oracle_actual_not_executable,,1365.9836166666666,1365.9836166666666,0.0,0.0,0.0,1365.9836166666666,1365.9836166666666,800.0,0.0,0.0,0.0,8640.0,9360.0,1,0.4293,586.416766635,0.0,0.0,586.416766635,oracle_actual,7134.190716823334,16652.381816666668,0.0,0.0
2025-03-20,13,2025-03-20 02:10:00,2025-03-20 02:20:00,3276.7246,546.1207666666667,0.0,0.0,546.1207666666667,0.0,0.0,,-1,oracle_actual_not_executable,,546.1207666666667,546.1207666666667,0.0,0.0,0.0,546.1207666666667,546.1207666666667,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4324,236.14261950666668,0.0,0.0,236.14261950666668,oracle_actual,7370.333336330001,17198.502583333335,0.0,0.0
2025-03-20,14,2025-03-20 02:20:00,2025-03-20 02:30:00,3394.28,565.7133333333334,0.0,0.0,565.7133333333334,0.0,0.0,,-1,oracle_actual_not_executable,,565.7133333333334,565.7133333333334,0.0,0.0,0.0,565.7133333333334,565.7133333333334,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4367,247.04701266666666,0.0,0.0,247.04701266666666,oracle_actual,7617.380348996668,17764.215916666668,0.0,0.0
2025-03-20,15,2025-03-20 02:30:00,2025-03-20 02:40:00,3587.5594,597.9265666666666,0.0,0.0,597.9265666666666,0.0,0.0,,-1,oracle_actual_not_executable,,597.9265666666666,597.9265666666666,0.0,0.0,0.0,597.9265666666666,597.9265666666666,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4348,259.9784711866667,0.0,0.0,259.9784711866667,oracle_actual,7877.3588201833345,18362.142483333333,0.0,0.0
2025-03-20,16,2025-03-20 02:40:00,2025-03-20 02:50:00,3605.7268,600.9544666666667,0.0,0.0,600.9544666666667,0.0,0.0,,-1,oracle_actual_not_executable,,600.9544666666667,600.9544666666667,0.0,0.0,0.0,600.9544666666667,600.9544666666667,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4335,260.5137613,0.0,0.0,260.5137613,oracle_actual,8137.872581483334,18963.09695,0.0,0.0
2025-03-20,17,2025-03-20 02:50:00,2025-03-20 03:00:00,3522.79,587.1316666666667,0.0,0.0,587.1316666666667,0.0,0.0,,-1,oracle_actual_not_executable,,587.1316666666667,587.1316666666667,0.0,0.0,0.0,587.1316666666667,587.1316666666667,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4357,255.81326716666666,0.0,0.0,255.81326716666666,oracle_actual,8393.68584865,19550.228616666667,0.0,0.0
2025-03-20,18,2025-03-20 03:00:00,2025-03-20 03:10:00,3631.2618,605.2103000000001,0.0,0.0,605.2103000000001,0.0,0.0,,-1,oracle_actual_not_executable,,605.2103000000001,605.2103000000001,0.0,0.0,0.0,605.2103000000001,605.2103000000001,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4374,264.71898522000004,0.0,0.0,264.71898522000004,oracle_actual,8658.404833870001,20155.438916666666,0.0,0.0
2025-03-20,19,2025-03-20 03:10:00,2025-03-20 03:20:00,3731.3543,621.8923833333333,0.0,0.0,621.8923833333333,0.0,0.0,,-1,oracle_actual_not_executable,,621.8923833333333,621.8923833333333,0.0,0.0,0.0,621.8923833333333,621.8923833333333,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4371,271.829160755,0.0,0.0,271.829160755,oracle_actual,8930.233994625001,20777.331299999998,0.0,0.0
2025-03-20,20,2025-03-20 03:20:00,2025-03-20 03:30:00,3721.01,620.1683333333334,0.0,0.0,620.1683333333334,0.0,0.0,,-1,oracle_actual_not_executable,,620.1683333333334,620.1683333333334,0.0,0.0,0.0,620.1683333333334,620.1683333333334,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4356,270.145326,0.0,0.0,270.145326,oracle_actual,9200.379320625001,21397.499633333333,0.0,0.0
2025-03-20,21,2025-03-20 03:30:00,2025-03-20 03:40:00,3699.7385,616.6230833333333,0.0,0.0,616.6230833333333,0.0,0.0,,-1,oracle_actual_not_executable,,616.6230833333333,616.6230833333333,0.0,0.0,0.0,616.6230833333333,616.6230833333333,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4353,268.416028175,0.0,0.0,268.416028175,oracle_actual,9468.7953488,22014.122716666665,0.0,0.0
2025-03-20,22,2025-03-20 03:40:00,2025-03-20 03:50:00,3674.7825,612.46375,0.0,0.0,612.46375,0.0,0.0,,-1,oracle_actual_not_executable,,612.46375,612.46375,0.0,0.0,0.0,612.46375,612.46375,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.436,267.034195,0.0,0.0,267.034195,oracle_actual,9735.8295438,22626.586466666664,0.0,0.0
2025-03-20,23,2025-03-20 03:50:00,2025-03-20 04:00:00,3623.58,603.93,0.0,0.0,603.93,0.0,0.0,,-1,oracle_actual_not_executable,,603.93,603.93,0.0,0.0,0.0,603.93,603.93,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4378,264.400554,0.0,0.0,264.400554,oracle_actual,10000.2300978,23230.516466666664,0.0,0.0
2025-03-20,24,2025-03-20 04:00:00,2025-03-20 04:10:00,3538.7697,589.79495,0.0019,0.0003166666666666,589.79495,0.0019,0.0003166666666666,,-1,oracle_actual_not_executable,,589.7946333333333,589.7946333333333,0.0,0.0,0.0,589.7946333333333,589.7946333333333,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4401,259.56861813,0.0,0.0,259.56861813,oracle_actual,10259.798715930001,23820.3111,0.0,0.0
2025-03-20,25,2025-03-20 04:10:00,2025-03-20 04:20:00,3488.7843,581.4640499999999,0.0,0.0,581.4640499999999,0.0,0.0,,-1,oracle_actual_not_executable,,581.4640499999999,581.4640499999999,0.0,0.0,0.0,581.4640499999999,581.4640499999999,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4389,255.20457154499996,0.0,0.0,255.20457154499996,oracle_actual,10515.003287475001,24401.775149999998,0.0,0.0
2025-03-20,26,2025-03-20 04:20:00,2025-03-20 04:30:00,3513.51,585.585,0.0,0.0,585.585,0.0,0.0,,-1,oracle_actual_not_executable,,585.585,585.585,0.0,0.0,0.0,585.585,585.585,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4364,255.54929400000003,0.0,0.0,255.54929400000003,oracle_actual,10770.552581475002,24987.360149999997,0.0,0.0
2025-03-20,27,2025-03-20 04:30:00,2025-03-20 04:40:00,3598.3779,599.72965,0.0271,0.0045166666666666,599.72965,0.0271,0.0045166666666666,,-1,oracle_actual_not_executable,,599.7251333333334,599.7251333333334,0.0,0.0,0.0,599.7251333333334,599.7251333333334,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4393,263.45925107333335,0.0,0.0,263.45925107333335,oracle_actual,11034.011832548334,25587.08528333333,0.0,0.0
2025-03-20,28,2025-03-20 04:40:00,2025-03-20 04:50:00,3700.4359,616.7393166666667,0.0,0.0,616.7393166666667,0.0,0.0,,-1,oracle_actual_not_executable,,616.7393166666667,616.7393166666667,0.0,0.0,0.0,616.7393166666667,616.7393166666667,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4422,272.72212583,0.0,0.0,272.72212583,oracle_actual,11306.733958378334,26203.824599999996,0.0,0.0
2025-03-20,29,2025-03-20 04:50:00,2025-03-20 05:00:00,3753.57,625.595,0.0,0.0,625.595,0.0,0.0,,-1,oracle_actual_not_executable,,625.595,625.595,0.0,0.0,0.0,625.595,625.595,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4395,274.9490025,0.0,0.0,274.9490025,oracle_actual,11581.682960878334,26829.419599999997,0.0,0.0
2025-03-20,30,2025-03-20 05:00:00,2025-03-20 05:10:00,3716.9811,619.49685,0.3776,0.0629333333333333,619.49685,0.3776,0.0629333333333333,,-1,oracle_actual_not_executable,,619.4339166666666,619.4339166666666,0.0,0.0,0.0,619.4339166666666,619.4339166666666,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4333,268.40071609166665,0.0,0.0,268.40071609166665,oracle_actual,11850.08367697,27448.853516666662,0.0,0.0
2025-03-20,31,2025-03-20 05:10:00,2025-03-20 05:20:00,3707.0664,617.8444000000001,0.0,0.0,617.8444000000001,0.0,0.0,,-1,oracle_actual_not_executable,,617.8444000000001,617.8444000000001,0.0,0.0,0.0,617.8444000000001,617.8444000000001,0.0,0.0,0.0,0.0,9360.0,9360.0,0,0.4439,274.26112916000005,0.0,0.0,274.26112916000005,oracle_actual,12124.34480613,28066.697916666664,0.0,0.0
2025-03-20,32,2025-03-20 05:20:00,2025-03-20 05:30:00,3642.69,607.115,0.0,0.0,607.115,0.0,0.0,,-1,oracle_actual_not_executable,,1407.115,1407.115,0.0,0.0,0.0,1407.115,1407.115,800.0,0.0,0.0,0.0,9360.0,10080.0,1,0.4301,605.2001615,0.0,0.0,605.2001615,oracle_actual,12729.544967630001,29473.812916666666,0.0,0.0
2025-03-20,33,2025-03-20 05:30:00,2025-03-20 05:40:00,3457.8398,576.3066333333334,5.2594,0.8765666666666667,576.3066333333334,5.2594,0.8765666666666667,,-1,oracle_actual_not_executable,,1375.4300666666668,1375.4300666666668,0.0,0.0,0.0,1375.4300666666668,1375.4300666666668,800.0,0.0,0.0,0.0,10080.0,10800.0,1,0.3713,510.6971837533334,0.0,0.0,510.6971837533334,oracle_actual,13240.242151383334,30849.242983333334,0.0,0.0
2025-03-20,34,2025-03-20 05:40:00,2025-03-20 05:50:00,4028.7787,671.4631166666667,0.0,0.0,671.4631166666667,0.0,0.0,,-1,oracle_actual_not_executable,,671.4631166666667,671.4631166666667,0.0,0.0,0.0,671.4631166666667,671.4631166666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.5708,383.27114699333333,0.0,0.0,383.27114699333333,oracle_actual,13623.513298376667,31520.7061,0.0,0.0
2025-03-20,35,2025-03-20 05:50:00,2025-03-20 06:00:00,4962.09,827.015,0.0,0.0,827.015,0.0,0.0,,-1,oracle_actual_not_executable,,71.01499999999999,71.01499999999999,0.0,0.0,0.0,71.01499999999999,71.01499999999999,0.0,756.0,0.0,0.0,10800.0,9960.0,0,0.9099,64.6165485,0.0,0.0,64.6165485,oracle_actual,13688.129846876667,31591.7211,0.0,0.0
2025-03-20,36,2025-03-20 06:00:00,2025-03-20 06:10:00,4905.1198,817.5199666666667,153.4202,25.57003333333333,817.5199666666667,153.4202,25.57003333333333,,-1,oracle_actual_not_executable,,35.94993333333343,35.94993333333343,0.0,0.0,0.0,35.94993333333343,35.94993333333343,0.0,756.0,0.0,0.0,9960.0,9120.0,0,0.9368,33.677897546666756,0.0,0.0,33.677897546666756,oracle_actual,13721.807744423333,31627.671033333332,0.0,0.0
2025-03-20,37,2025-03-20 06:10:00,2025-03-20 06:20:00,4660.8239,776.8039833333333,401.044,66.84066666666666,776.8039833333333,401.044,66.84066666666666,,-1,oracle_actual_not_executable,,61.96331666666674,61.96331666666674,0.0,0.0,0.0,61.96331666666674,61.96331666666674,0.0,648.0,0.0,0.0,9120.0,8400.0,0,0.8758,54.26747273666673,0.0,0.0,54.26747273666673,oracle_actual,13776.07521716,31689.63435,0.0,0.0
2025-03-20,38,2025-03-20 06:20:00,2025-03-20 06:30:00,4703.75,783.9583333333334,675.525,112.5875,783.9583333333334,675.525,112.5875,,-1,oracle_actual_not_executable,,23.370833333333394,23.370833333333394,0.0,0.0,0.0,23.370833333333394,23.370833333333394,0.0,648.0,0.0,0.0,8400.0,7680.0,0,0.8759,20.47051291666672,0.0,0.0,20.47051291666672,oracle_actual,13796.545730076667,31713.005183333335,0.0,0.0
2025-03-20,39,2025-03-20 06:30:00,2025-03-20 06:40:00,4726.9008,787.8168000000001,952.6316,158.77193333333335,787.8168000000001,952.6316,158.77193333333335,,-1,oracle_actual_not_executable,,89.04486666666674,89.04486666666674,0.0,0.0,0.0,89.04486666666674,89.04486666666674,0.0,540.0,0.0,0.0,7680.0,7080.0,0,0.8601,76.58748982000006,0.0,0.0,76.58748982000006,oracle_actual,13873.133219896667,31802.05005,0.0,0.0
2025-03-20,40,2025-03-20 06:40:00,2025-03-20 06:50:00,4819.4733,803.24555,1302.5378,217.08963333333332,803.24555,1302.5378,217.08963333333332,,-1,oracle_actual_not_executable,,46.1559166666666,46.1559166666666,0.0,0.0,0.0,46.1559166666666,46.1559166666666,0.0,540.0,0.0,0.0,7080.0,6480.0,0,0.8442,38.96482484999994,0.0,0.0,38.96482484999994,oracle_actual,13912.098044746666,31848.20596666667,0.0,0.0
2025-03-20,41,2025-03-20 06:50:00,2025-03-20 07:00:00,4880.33,813.3883333333333,1693.2375,282.20625,813.3883333333333,1693.2375,282.20625,,-1,oracle_actual_not_executable,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,8.817916666666633,0.0,6480.0,5880.0,0,0.8334,0.0,0.0,0.0,0.0,oracle_actual,13912.098044746666,31848.20596666667,0.0,8.817916666666633
2025-03-20,42,2025-03-20 07:00:00,2025-03-20 07:10:00,4689.3761,781.5626833333334,2009.9231,334.98718333333335,781.5626833333334,2009.9231,334.98718333333335,,-1,oracle_actual_not_executable,,14.57550000000009,14.57550000000009,0.0,0.0,0.0,14.57550000000009,14.57550000000009,0.0,432.0,0.0,0.0,5880.0,5400.0,0,0.8092,11.794494600000073,0.0,0.0,11.794494600000073,oracle_actual,13923.892539346667,31862.781466666667,0.0,8.817916666666633
2025-03-20,43,2025-03-20 07:10:00,2025-03-20 07:20:00,4713.3646,785.5607666666666,2305.9149,384.31915,785.5607666666666,2305.9149,384.31915,,-1,oracle_actual_not_executable,,77.24161666666663,77.24161666666663,0.0,0.0,0.0,77.24161666666663,77.24161666666663,0.0,324.0,0.0,0.0,5400.0,5040.0,0,0.7972,61.57701680666664,0.0,0.0,61.57701680666664,oracle_actual,13985.469556153334,31940.023083333333,0.0,8.817916666666633
2025-03-20,44,2025-03-20 07:20:00,2025-03-20 07:30:00,4827.2,804.5333333333333,2609.7375,434.95625,804.5333333333333,2609.7375,434.95625,,-1,oracle_actual_not_executable,,45.57708333333329,45.57708333333329,0.0,0.0,0.0,45.57708333333329,45.57708333333329,0.0,324.0,0.0,0.0,5040.0,4680.0,0,0.7644,34.83912249999997,0.0,0.0,34.83912249999997,oracle_actual,14020.308678653333,31985.600166666667,0.0,8.817916666666633
2025-03-20,45,2025-03-20 07:30:00,2025-03-20 07:40:00,4578.156,763.026,2894.0148,482.3358,763.026,2894.0148,482.3358,,-1,oracle_actual_not_executable,,280.69019999999995,280.69019999999995,0.0,0.0,0.0,280.69019999999995,280.69019999999995,0.0,0.0,0.0,0.0,4680.0,4680.0,0,0.6899,193.64816897999995,0.0,0.0,193.64816897999995,oracle_actual,14213.956847633333,32266.290366666668,0.0,8.817916666666633
2025-03-20,46,2025-03-20 07:40:00,2025-03-20 07:50:00,5187.0368,864.5061333333333,3179.5684,529.9280666666667,864.5061333333333,3179.5684,529.9280666666667,,-1,oracle_actual_not_executable,,10.578066666666587,10.578066666666587,0.0,0.0,0.0,10.578066666666587,10.578066666666587,0.0,324.0,0.0,0.0,4680.0,4320.0,0,0.86,9.097137333333265,0.0,0.0,9.097137333333265,oracle_actual,14223.053984966667,32276.868433333333,0.0,8.817916666666633
2025-03-20,47,2025-03-20 07:50:00,2025-03-20 08:00:00,6405.59,1067.5983333333334,3476.5125,579.4187499999999,1067.5983333333334,3476.5125,579.4187499999999,,-1,oracle_actual_not_executable,,56.179583333333426,56.179583333333426,0.0,0.0,0.0,56.179583333333426,56.179583333333426,0.0,432.0,0.0,0.0,4320.0,3840.0,0,1.1617,65.26382195833344,0.0,0.0,65.26382195833344,oracle_actual,14288.317806925,32333.048016666668,0.0,8.817916666666633
2025-03-20,48,2025-03-20 08:00:00,2025-03-20 08:10:00,6658.0486,1109.6747666666668,3761.2255,626.8709166666666,1109.6747666666668,3761.2255,626.8709166666666,,-1,oracle_actual_not_executable,,50.803850000000125,50.803850000000125,0.0,0.0,0.0,50.803850000000125,50.803850000000125,0.0,432.0,0.0,0.0,3840.0,3360.0,0,1.1683,59.35413795500014,0.0,0.0,59.35413795500014,oracle_actual,14347.671944880001,32383.851866666668,0.0,8.817916666666633
2025-03-20,49,2025-03-20 08:10:00,2025-03-20 08:20:00,6606.6001,1101.1000166666663,3976.3717,662.7286166666667,1101.1000166666663,3976.3717,662.7286166666667,,-1,oracle_actual_not_executable,,6.371399999999653,6.371399999999653,0.0,0.0,0.0,6.371399999999653,6.371399999999653,0.0,432.0,0.0,0.0,3360.0,2880.0,0,1.0956,6.980505839999619,0.0,0.0,6.980505839999619,oracle_actual,14354.652450720001,32390.223266666668,0.0,8.817916666666633
2025-03-20,50,2025-03-20 08:20:00,2025-03-20 08:30:00,6687.27,1114.545,4220.325,703.3874999999999,1114.545,4220.325,703.3874999999999,,-1,oracle_actual_not_executable,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,20.84249999999986,0.0,2880.0,2400.0,0,1.0849,0.0,0.0,0.0,0.0,oracle_actual,14354.652450720001,32390.223266666668,0.0,29.660416666666492
2025-03-20,51,2025-03-20 08:30:00,2025-03-20 08:40:00,6649.776,1108.296,4653.7429,775.6238166666667,1108.296,4653.7429,775.6238166666667,,-1,oracle_actual_not_executable,,8.67218333333335,8.67218333333335,0.0,0.0,0.0,8.67218333333335,8.67218333333335,0.0,324.0,0.0,0.0,2400.0,2040.0,0,1.061,9.201186516666684,0.0,0.0,9.201186516666684,oracle_actual,14363.853637236667,32398.89545,0.0,29.660416666666492
2025-03-20,52,2025-03-20 08:40:00,2025-03-20 08:50:00,6705.5335,1117.5889166666666,5037.5027,839.5837833333334,1117.5889166666666,5037.5027,839.5837833333334,,-1,oracle_actual_not_executable,,62.00513333333322,62.00513333333322,0.0,0.0,0.0,62.00513333333322,62.00513333333322,0.0,216.0,0.0,0.0,2040.0,1800.0,0,1.043,64.67135406666654,0.0,0.0,64.67135406666654,oracle_actual,14428.524991303333,32460.900583333332,0.0,29.660416666666492
2025-03-20,53,2025-03-20 08:50:00,2025-03-20 09:00:00,6757.81,1126.3016666666667,5180.8875,863.4812499999999,1126.3016666666667,5180.8875,863.4812499999999,,-1,oracle_actual_not_executable,,46.8204166666668,46.8204166666668,0.0,0.0,0.0,46.8204166666668,46.8204166666668,0.0,216.0,0.0,0.0,1800.0,1560.0,0,1.036,48.50595166666681,0.0,0.0,48.50595166666681,oracle_actual,14477.03094297,32507.720999999998,0.0,29.660416666666492
