date,time_index,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,spill_kwh
2025-05-11,82,0.0,0.0,10800.0,10800.0,134.04763333333358
2025-05-11,83,0.0,0.0,10800.0,10800.0,100.35833333333335
2025-05-11,84,0.0,0.0,10800.0,10800.0,47.3883166666667
2025-05-11,85,0.0,10.883199999999988,10800.0,10787.907555555556,0.0
2025-05-11,86,0.0,52.16458333333344,10787.907555555556,10729.946907407408,0.0
2025-05-11,87,0.0,64.48653333333323,10729.946907407408,10658.295203703705,0.0
2025-05-11,88,0.0,64.18281666666655,10658.295203703705,10586.980962962964,0.0
2025-05-11,89,87.99117081897725,0.0,10586.980962962964,10666.173016700042,0.0
2025-05-11,90,148.69664811106404,0.0,10666.173016700042,10800.0,195.03426973116203
2025-05-11,91,0.0,0.0,10800.0,10800.0,76.50407305744056
2025-05-11,92,0.0,0.0,10800.0,10800.0,17.843088434106676
2025-05-11,93,0.0,0.0,10800.0,10800.0,40.36887754309214
2025-05-11,94,0.0,0.0,10800.0,10800.0,28.488968335322625
2025-05-11,95,0.0,0.0,10800.0,10800.0,15.530124371785178
2025-05-11,96,0.0,0.0,10800.0,10800.0,57.00154367049686
2025-05-11,97,0.0,0.0,10800.0,10800.0,31.383159252159203
2025-05-11,98,0.0,0.0,10800.0,10800.0,19.398489335955674
2025-05-11,99,0.0,0.0,10800.0,10800.0,77.71749346415186
2025-05-11,100,0.0,0.0,10800.0,10800.0,99.60878393172493
2025-05-11,101,0.0,0.0,10800.0,10800.0,47.140933590753775
2025-05-11,102,0.0,0.0,10800.0,10800.0,2.889563677858632
2025-05-11,103,0.0,0.0,10800.0,10800.0,16.610626567903637
2025-05-11,104,0.0,0.0,10800.0,10800.0,53.18650613728073
2025-05-11,105,0.0,0.0,10800.0,10800.0,15.751783770671636
2025-05-11,106,0.0,0.0,10800.0,10800.0,19.477743480395816
2025-05-11,107,0.0,0.0,10800.0,10800.0,37.261954861558024
2025-05-11,108,0.0,0.0,10800.0,10800.0,6.603023724332502
2025-05-11,109,0.0,26.14838992406669,10800.0,10770.946233417704,0.0
2025-05-11,110,0.0,61.444038727506154,10770.946233417704,10702.67507927603,0.0
2025-05-11,111,0.0,72.31735330039817,10702.67507927603,10622.32246449781,0.0
2025-05-11,112,0.0,50.120160159362854,10622.32246449781,10566.633397654074,0.0
2025-05-11,113,0.0,787.5799999999999,10566.633397654074,9691.544508765184,0.0
2025-05-11,114,0.0,778.0640216361375,9691.544508765184,8827.028929169475,0.0
2025-05-11,115,0.0,833.3333333333333,8827.028929169475,7901.103003243549,0.0
2025-05-11,116,0.0,833.3333333333333,7901.103003243549,6975.177077317623,0.0
2025-05-11,117,0.0,768.8540833333333,6975.177077317623,6120.894762502809,0.0
2025-05-11,118,0.0,748.6660927031404,6120.894762502809,5289.043548388208,0.0
2025-05-11,119,0.0,810.7893499043155,5289.043548388208,4388.166492938969,0.0
2025-05-11,120,0.0,743.4065642448406,4388.166492938969,3562.1591993335905,0.0
2025-05-11,121,0.0,256.7325982455709,3562.1591993335905,3276.900756838512,0.0
2025-05-11,122,0.0,790.7873261970861,3276.900756838512,2398.248172175083,0.0
2025-05-11,123,0.0,781.9902614568972,2398.248172175083,1529.3701038896415,0.0
2025-05-11,124,0.0,3.959012799518405,1529.3701038896415,1524.9712007790656,0.0
2025-05-11,125,32.01065006314843,0.0,1524.9712007790656,1553.7807858358992,0.0
2025-05-11,126,31.79579710195958,0.0,1553.7807858358992,1582.397003227663,0.0
2025-05-11,127,16.047173445653925,0.0,1582.397003227663,1596.8394593287514,0.0
2025-05-11,128,46.93696230749856,0.0,1596.8394593287514,1639.0827254055002,0.0
2025-05-11,129,2.038800528472052,0.0,1639.0827254055002,1640.917645881125,0.0
2025-05-11,130,1.4497786870972504,0.0,1640.917645881125,1642.2224466995126,0.0
2025-05-11,131,40.25946165611083,0.0,1642.2224466995126,1678.4559621900123,0.0
2025-05-11,132,103.34909185736706,0.0,1678.4559621900123,1771.4701448616427,0.0
2025-05-11,133,29.959429910342124,0.0,1771.4701448616427,1798.4336317809507,0.0
2025-05-11,134,0.0,13.309999573582104,1798.4336317809507,1783.6447433658595,0.0
2025-05-11,135,24.56606866551624,0.0,1783.6447433658595,1805.7542051648243,0.0
2025-05-11,136,45.4280419924429,0.0,1805.7542051648243,1846.639442958023,0.0
2025-05-11,137,14.088482091882156,0.0,1846.639442958023,1859.319076840717,0.0
2025-05-11,138,8.892202142330461,0.0,1859.319076840717,1867.3220587688143,0.0
2025-05-11,139,0.0,14.557364562015323,1867.3220587688143,1851.1472092554638,0.0
2025-05-11,140,0.0,26.187363269802745,1851.1472092554638,1822.050138955683,0.0
2025-05-11,141,0.0,75.2247583531564,1822.050138955683,1738.4670741188424,0.0
2025-05-11,142,0.0,83.8849815416462,1738.4670741188424,1645.261539072569,0.0
2025-05-11,143,0.0,28.87199726771121,1645.261539072569,1613.1815421084452,0.0
2025-05-12,0,832.1140893864731,0.0,1613.1815421084452,2362.084222556271,0.0
2025-05-12,1,833.3333333333333,0.0,2362.084222556271,3112.084222556271,13.200337887532896
2025-05-12,2,833.3333333333333,0.0,3112.084222556271,3862.084222556271,24.774847473986597
2025-05-12,3,833.3333333333333,0.0,3862.084222556271,4612.084222556271,17.92275329565723
2025-05-12,4,830.4688259634913,0.0,4612.084222556271,5359.506165923413,0.0
2025-05-12,5,809.1726258151602,0.0,5359.506165923413,6087.761529157057,0.0
2025-05-12,6,194.41192829712259,0.0,6087.761529157057,6262.7322646244675,0.0
2025-05-12,7,833.3333333333333,0.0,6262.7322646244675,7012.7322646244675,19.98506648965474
2025-05-12,8,820.2979591291502,0.0,7012.7322646244675,7751.000427840702,0.0
2025-05-12,9,4.080229494157265,0.0,7751.000427840702,7754.672634385443,0.0
2025-05-12,10,21.257486579158922,0.0,7754.672634385443,7773.804372306687,0.0
2025-05-12,11,833.3333333333333,0.0,7773.804372306687,8523.804372306688,1.208106365480262
2025-05-12,12,833.3333333333333,0.0,8523.804372306688,9273.804372306688,28.14902028036738
2025-05-12,13,34.56740560555488,0.0,9273.804372306688,9304.915037351688,0.0
2025-05-12,14,10.375797427866587,0.0,9304.915037351688,9314.253255036767,0.0
2025-05-12,15,21.02395981054667,0.0,9314.253255036767,9333.174818866259,0.0
2025-05-12,16,21.79856413379389,0.0,9333.174818866259,9352.793526586673,0.0
2025-05-12,17,15.639650428658683,0.0,9352.793526586673,9366.869211972466,0.0
2025-05-12,18,0.0,24.92177533624681,9366.869211972466,9339.178350487748,0.0
2025-05-12,19,2.243768981178164,0.0,9339.178350487748,9341.197742570808,0.0
2025-05-12,20,42.32642078194385,0.0,9341.197742570808,9379.291521274557,0.0
2025-05-12,21,60.98440448982592,0.0,9379.291521274557,9434.1774853154,0.0
2025-05-12,22,37.80169050235759,0.0,9434.1774853154,9468.199006767521,0.0
2025-05-12,23,12.717638233688376,0.0,9468.199006767521,9479.644881177841,0.0
2025-05-12,24,6.847841701684388,0.0,9479.644881177841,9485.807938709357,0.0
2025-05-12,25,3.463582952350407,0.0,9485.807938709357,9488.925163366472,0.0
2025-05-12,26,21.992987110520517,0.0,9488.925163366472,9508.71885176594,0.0
2025-05-12,27,34.08171152158866,0.0,9508.71885176594,9539.392392135369,0.0
2025-05-12,28,34.88783998996075,0.0,9539.392392135369,9570.791448126334,0.0
2025-05-12,29,32.53640255422249,0.0,9570.791448126334,9600.074210425135,0.0
2025-05-12,30,45.22925879022023,0.0,9600.074210425135,9640.780543336334,0.0
2025-05-12,31,55.412975465358386,0.0,9640.780543336334,9690.652221255155,0.0
2025-05-12,32,827.7030225908007,0.0,9690.652221255155,10435.584941586876,0.0
2025-05-12,33,404.9056204590266,0.0,10435.584941586876,10800.0,447.1943411271645
2025-05-12,34,0.0,0.0,10800.0,10800.0,14.135201875183157
2025-05-12,35,0.0,655.9091666666668,10800.0,10071.212037037038,0.0
2025-05-12,36,0.0,618.5804499999999,10071.212037037038,9383.900425925927,0.0
2025-05-12,37,0.0,526.9878666666666,9383.900425925927,8798.358351851854,0.0
2025-05-12,38,0.0,468.3641666666667,8798.358351851854,8277.953722222224,0.0
2025-05-12,39,0.0,415.2894166666666,8277.953722222224,7816.52103703704,0.0
2025-05-12,40,0.0,346.4101833333334,7816.52103703704,7431.620833333336,0.0
2025-05-12,41,0.0,276.06624999999997,7431.620833333336,7124.880555555558,0.0
2025-05-12,42,0.0,233.9269333333333,7124.880555555558,6864.961740740743,0.0
2025-05-12,43,0.0,180.88493333333338,6864.961740740743,6663.978481481484,0.0
2025-05-12,44,0.0,94.87416666666661,6663.978481481484,6558.562740740743,0.0
2025-05-12,45,89.70932186954167,0.0,6558.562740740743,6639.3011304233305,0.0
2025-05-12,46,0.0,70.20119999999997,6639.3011304233305,6561.299797089997,0.0
2025-05-12,47,0.0,201.68916666666678,6561.299797089997,6337.200723015922,0.0
2025-05-12,48,0.0,200.59421666666674,6337.200723015922,6114.318260052959,0.0
2025-05-12,49,0.0,133.63356666666675,6114.318260052959,5965.836519312218,0.0
2025-05-12,50,0.0,80.77583333333337,5965.836519312218,5876.085593386292,0.0
2025-05-12,51,0.0,56.08508333333339,5876.085593386292,5813.768834127033,0.0
2025-05-12,52,0.0,41.58645000000001,5813.768834127033,5767.561667460366,0.0
2025-05-12,53,0.0,20.570833333333212,5767.561667460366,5744.705185978884,0.0
2025-05-12,54,17.905983333333324,0.0,5744.705185978884,5760.8205709788845,0.0
2025-05-12,55,92.82263333333344,0.0,5760.8205709788845,5844.360940978884,0.0
2025-05-12,56,146.39666666666676,0.0,5844.360940978884,5976.117940978885,0.0
2025-05-12,57,106.34063333333324,0.0,5976.117940978885,6071.824510978885,0.0
2025-05-12,58,147.60558333333347,0.0,6071.824510978885,6204.6695359788855,0.0
2025-05-12,59,275.7541666666666,0.0,6204.6695359788855,6452.8482859788855,0.0
2025-05-12,60,319.6228666666666,0.0,6452.8482859788855,6740.508865978885,0.0
2025-05-12,61,326.71063333333336,0.0,6740.508865978885,7034.548435978885,0.0
2025-05-12,62,340.5,0.0,7034.548435978885,7340.998435978885,0.0
2025-05-12,63,346.9622833333333,0.0,7340.998435978885,7653.264490978885,0.0
2025-05-12,64,346.0949166666667,0.0,7653.264490978885,7964.749915978885,0.0
2025-05-12,65,322.5654166666668,0.0,7964.749915978885,8255.058790978885,0.0
2025-05-12,66,833.3333333333333,0.0,8255.058790978885,9005.058790978885,123.7750458388382
2025-05-12,67,256.89818333333346,0.0,9005.058790978885,9236.267155978885,0.0
2025-05-12,68,414.4470837305089,0.0,9236.267155978885,9609.269531336344,0.0
2025-05-12,69,790.0861305195831,0.0,9609.269531336344,10320.34704880397,0.0
2025-05-12,70,532.9477235511453,0.0,10320.34704880397,10800.0,239.52694015527106
2025-05-12,71,0.0,0.0,10800.0,10800.0,855.6157079961185
2025-05-12,72,0.0,0.0,10800.0,10800.0,885.2727970255968
2025-05-12,73,0.0,0.0,10800.0,10800.0,792.7024948640008
2025-05-12,74,0.0,0.0,10800.0,10800.0,729.3311107133977
2025-05-12,75,0.0,0.0,10800.0,10800.0,759.0634403366961
2025-05-12,76,0.0,0.0,10800.0,10800.0,141.3231166666667
2025-05-12,77,0.0,0.0,10800.0,10800.0,125.15791666666655
2025-05-12,78,0.0,0.0,10800.0,10800.0,176.56776666666678
2025-05-12,79,0.0,0.0,10800.0,10800.0,213.54836666666665
2025-05-12,80,0.0,0.0,10800.0,10800.0,198.76458333333335
2025-05-12,81,0.0,0.0,10800.0,10800.0,175.39341666666655
2025-05-12,82,0.0,0.0,10800.0,10800.0,189.97568333333334
2025-05-12,83,0.0,0.0,10800.0,10800.0,230.07791666666662
2025-05-12,84,0.0,0.0,10800.0,10800.0,239.2224666666666
2025-05-12,85,0.0,0.0,10800.0,10800.0,219.58681666666666
2025-05-12,86,0.0,0.0,10800.0,10800.0,166.91124999999988
2025-05-12,87,0.0,0.0,10800.0,10800.0,78.20675000000028
2025-05-12,88,0.0,0.0,10800.0,10800.0,37.53780000000006
2025-05-12,89,0.0,0.0,10800.0,10800.0,272.4815504167377
2025-05-12,90,0.0,0.0,10800.0,10800.0,576.7729924296757
2025-05-12,91,0.0,0.0,10800.0,10800.0,192.93120694345998
2025-05-12,92,0.0,0.0,10800.0,10800.0,145.49335181971924
2025-05-12,93,0.0,0.0,10800.0,10800.0,101.36678325741332
2025-05-12,94,0.0,0.0,10800.0,10800.0,74.1571863942421
2025-05-12,95,0.0,0.0,10800.0,10800.0,92.55122959807329
2025-05-12,96,0.0,0.0,10800.0,10800.0,60.91165907860159
2025-05-12,97,0.0,0.0,10800.0,10800.0,43.109671035036854
2025-05-12,98,0.0,0.0,10800.0,10800.0,2.476352367992604
2025-05-12,99,0.0,33.087244834350486,10800.0,10763.236394628499,0.0
2025-05-12,100,0.0,51.269447339511544,10763.236394628499,10706.270342029042,0.0
2025-05-12,101,0.0,16.735553059048016,10706.270342029042,10687.675283074544,0.0
2025-05-12,102,0.0,29.53363781019175,10687.675283074544,10654.860129952109,0.0
2025-05-12,103,0.0,36.957369868168826,10654.860129952109,10613.796385654143,0.0
2025-05-12,104,0.0,8.48679088973904,10613.796385654143,10604.366617998878,0.0
2025-05-12,105,24.224772761152508,0.0,10604.366617998878,10626.168913483914,0.0
2025-05-12,106,24.668130002790576,0.0,10626.168913483914,10648.370230486425,0.0
2025-05-12,107,0.0,33.78178758032573,10648.370230486425,10610.83491095273,0.0
2025-05-12,108,3.8091797486187033,0.0,10610.83491095273,10614.263172726487,0.0
2025-05-12,109,11.945085252734657,0.0,10614.263172726487,10625.013749453949,0.0
2025-05-12,110,0.0,41.42044682357232,10625.013749453949,10578.99103076109,0.0
2025-05-12,111,26.50577446548334,0.0,10578.99103076109,10602.846227780024,0.0
2025-05-12,112,53.99260911198826,0.0,10602.846227780024,10651.439575980814,0.0
2025-05-12,113,0.0,721.1711650700867,10651.439575980814,9850.138281458496,0.0
2025-05-12,114,0.0,778.3316436688013,9850.138281458496,8985.325344048717,0.0
2025-05-12,115,0.0,788.893052673923,8985.325344048717,8108.777507744358,0.0
2025-05-12,116,0.0,807.3933333333332,8108.777507744358,7211.673804040654,0.0
2025-05-12,117,0.0,763.3160847566513,7211.673804040654,6363.544820977709,0.0
2025-05-12,118,0.0,707.9250477244461,6363.544820977709,5576.961434617213,0.0
2025-05-12,119,0.0,662.447432111423,5576.961434617213,4840.908732271188,0.0
2025-05-12,120,0.0,706.5098121894836,4840.908732271188,4055.897829838428,0.0
2025-05-12,121,0.0,40.5411464228348,4055.897829838428,4010.852111590834,0.0
2025-05-12,122,0.0,731.3118198999608,4010.852111590834,3198.2834228130996,0.0
2025-05-12,123,0.0,731.7587158983333,3198.2834228130996,2385.2181829260626,0.0
2025-05-12,124,0.0,18.52016736437497,2385.2181829260626,2364.6402191878683,0.0
2025-05-12,125,11.293017099121471,0.0,2364.6402191878683,2374.8039345770776,0.0
2025-05-12,126,71.25687073612562,0.0,2374.8039345770776,2438.935118239591,0.0
2025-05-12,127,76.7984654593563,0.0,2438.935118239591,2508.0537371530113,0.0
2025-05-12,128,50.865852043345626,0.0,2508.0537371530113,2553.8330039920224,0.0
2025-05-12,129,30.04677884719922,0.0,2553.8330039920224,2580.8751049545017,0.0
2025-05-12,130,52.181445186796964,0.0,2580.8751049545017,2627.838405622619,0.0
2025-05-12,131,28.064790450364967,0.0,2627.838405622619,2653.0967170279478,0.0
2025-05-12,132,93.13055798167602,0.0,2653.0967170279478,2736.9142192114564,0.0
2025-05-12,133,60.06749620243829,0.0,2736.9142192114564,2790.974965793651,0.0
2025-05-12,134,29.556599440430432,0.0,2790.974965793651,2817.5759052900385,0.0
2025-05-12,135,81.04585031403963,0.0,2817.5759052900385,2890.5171705726743,0.0
2025-05-12,136,54.59173141426152,0.0,2890.5171705726743,2939.64972884551,0.0
2025-05-12,137,0.0,3.7999461885883647,2939.64972884551,2935.427566413745,0.0
2025-05-12,138,43.79038486502054,0.0,2935.427566413745,2974.8389127922633,0.0
2025-05-12,139,52.79663122306329,0.0,2974.8389127922633,3022.35588089302,0.0
2025-05-12,140,6.555724650968841,0.0,3022.35588089302,3028.256033078892,0.0
2025-05-12,141,47.66892977222369,0.0,3028.256033078892,3071.1580698738935,0.0
2025-05-12,142,46.97206926433489,0.0,3071.1580698738935,3113.432932211795,0.0
2025-05-12,143,32.49747265254314,0.0,3113.432932211795,3142.680657599084,0.0
2025-05-13,0,819.8721088913408,0.0,3142.680657599084,3880.5655556012907,0.0
2025-05-13,1,817.8708020388858,0.0,3880.5655556012907,4616.649277436288,0.0
2025-05-13,2,828.0277737381721,0.0,4616.649277436288,5361.874273800642,0.0
2025-05-13,3,827.7108861723794,0.0,5361.874273800642,6106.814071355784,0.0
2025-05-13,4,819.938454846277,0.0,6106.814071355784,6844.758680717434,0.0
2025-05-13,5,757.8530695149599,0.0,6844.758680717434,7526.826443280897,0.0
2025-05-13,6,0.8264715822128892,0.0,7526.826443280897,7527.570267704889,0.0
2025-05-13,7,53.282194105726035,0.0,7527.570267704889,7575.524242400043,0.0
2025-05-13,8,833.3333333333333,0.0,7575.524242400043,8325.524242400043,2.336627966706601
2025-05-13,9,18.48497596234779,0.0,8325.524242400043,8342.160720766156,0.0
2025-05-13,10,0.0,8.588956821651777,8342.160720766156,8332.617435408765,0.0
2025-05-13,11,0.0,2.1428712183516154,8332.617435408765,8330.236467388375,0.0
2025-05-13,12,803.1965067414503,0.0,8330.236467388375,9053.11332345568,0.0
2025-05-13,13,70.42965602443553,0.0,9053.11332345568,9116.500013877672,0.0
2025-05-13,14,39.058833093831936,0.0,9116.500013877672,9151.652963662122,0.0
2025-05-13,15,0.0,4.817443279435906,9151.652963662122,9146.300248907193,0.0
2025-05-13,16,0.0,2.9292148207563287,9146.300248907193,9143.04556577302,0.0
2025-05-13,17,38.449732532598546,0.0,9143.04556577302,9177.650325052358,0.0
2025-05-13,18,41.52285820177485,0.0,9177.650325052358,9215.020897433955,0.0
2025-05-13,19,31.55648197174321,0.0,9215.020897433955,9243.421731208524,0.0
2025-05-13,20,9.211283120061125,0.0,9243.421731208524,9251.71188601658,0.0
2025-05-13,21,19.668545113214577,0.0,9251.71188601658,9269.413576618472,0.0
2025-05-13,22,52.256543538374444,0.0,9269.413576618472,9316.444465803008,0.0
2025-05-13,23,71.66419220763271,0.0,9316.444465803008,9380.942238789878,0.0
2025-05-13,24,35.7800673079621,0.0,9380.942238789878,9413.144299367044,0.0
2025-05-13,25,0.0,19.790030802320416,9413.144299367044,9391.155376253355,0.0
2025-05-13,26,0.0,26.766818645465264,9391.155376253355,9361.414466647282,0.0
2025-05-13,27,21.736089797495993,0.0,9361.414466647282,9380.97694746503,0.0
2025-05-13,28,54.24065871531434,0.0,9380.97694746503,9429.793540308812,0.0
2025-05-13,29,42.2742423280356,0.0,9429.793540308812,9467.840358404044,0.0
2025-05-13,30,31.092735760545565,0.0,9467.840358404044,9495.823820588535,0.0
2025-05-13,31,54.933688567847526,0.0,9495.823820588535,9545.264140299598,0.0
2025-05-13,32,419.8166114742445,0.0,9545.264140299598,9923.099090626418,0.0
2025-05-13,33,833.3333333333333,0.0,9923.099090626418,10673.099090626418,11.961135997152724
2025-05-13,34,0.0,255.04858185581224,10673.099090626418,10389.711777453293,0.0
2025-05-13,35,0.0,672.8691666666666,10389.711777453293,9642.079370045885,0.0
2025-05-13,36,0.0,611.2937333333332,9642.079370045885,8962.864110786626,0.0
2025-05-13,37,0.0,519.4684166666666,8962.864110786626,8385.676981156996,0.0
2025-05-13,38,0.0,481.8883333333333,8385.676981156996,7850.245499675514,0.0
2025-05-13,39,0.0,433.39548333333323,7850.245499675514,7368.694962638478,0.0
2025-05-13,40,0.0,370.95568333333324,7368.694962638478,6956.521981156996,0.0
2025-05-13,41,0.0,329.5708333333333,6956.521981156996,6590.332166342181,0.0
2025-05-13,42,0.0,334.8761333333333,6590.332166342181,6218.247573749589,0.0
2025-05-13,43,0.0,296.45168333333334,6218.247573749589,5888.856814490329,0.0
2025-05-13,44,0.0,189.77083333333326,5888.856814490329,5678.0003330088475,0.0
2025-05-13,45,0.0,99.85374999999999,5678.0003330088475,5567.051721897737,0.0
2025-05-13,46,0.0,160.20933333333323,5567.051721897737,5389.041351527367,0.0
2025-05-13,47,0.0,307.01874999999984,5389.041351527367,5047.909407082922,0.0
2025-05-13,48,0.0,336.93061666666654,5047.909407082922,4673.542055231071,0.0
2025-05-13,49,0.0,317.5721833333332,4673.542055231071,4320.6840737495895,0.0
2025-05-13,50,0.0,284.01875000000007,4320.6840737495895,4005.1076848607004,0.0
2025-05-13,51,0.0,196.33038333333332,4005.1076848607004,3786.96281449033,0.0
2025-05-13,52,0.0,122.17914999999994,3786.96281449033,3651.208203379219,0.0
2025-05-13,53,0.0,96.40749999999991,3651.208203379219,3544.0887589347744,0.0
2025-05-13,54,0.0,84.60356666666667,3544.0887589347744,3450.0847959718117,0.0
2025-05-13,55,0.0,23.466666666666697,3450.0847959718117,3424.0107218977378,0.0
2025-05-13,56,50.202916666666624,0.0,3424.0107218977378,3469.1933468977377,0.0
2025-05-13,57,44.076049999999896,0.0,3469.1933468977377,3508.8617918977375,0.0
2025-05-13,58,64.04133333333334,0.0,3508.8617918977375,3566.4989918977376,0.0
2025-05-13,59,123.7308333333333,0.0,3566.4989918977376,3677.8567418977377,0.0
2025-05-13,60,130.1886833333333,0.0,3677.8567418977377,3795.0265568977375,0.0
2025-05-13,61,133.2387166666665,0.0,3795.0265568977375,3914.9414018977373,0.0
